t,Open,High,Low,Close,Volume,Volume_Weighted,Index
2022-12-03 21:30:00,99.51,99.51,99.507334,99.507334,2,99.5087,3587
2022-12-03 22:00:00,99.51,99.51,99.507334,99.507334,2,99.5087,3588
2022-12-03 22:30:00,99.51,99.51,99.507334,99.507334,2,99.5087,3589
2022-12-03 22:45:00,99.51,99.51,99.507334,99.507334,2,99.5087,3590
2022-12-03 23:15:00,99.51,99.51,99.507334,99.507334,2,99.5087,3591
2022-12-03 23:45:00,99.51,99.51,99.507334,99.507334,2,99.5087,3592
2022-12-04 00:00:00,99.51,99.51,99.507334,99.507334,2,99.5087,3593
2022-12-04 00:15:00,99.51,99.51,99.507334,99.507334,2,99.5087,3594
2022-12-04 00:30:00,99.51,99.51,99.507334,99.507334,2,99.5087,3595
2022-12-04 01:00:00,99.51,99.51,99.507334,99.507334,2,99.5087,3596
2022-12-04 01:15:00,99.51,99.51,99.51,99.51,1,99.51,3597
2022-12-04 01:30:00,99.507334,99.507334,99.507334,99.507334,1,99.5073,3598
2022-12-04 01:45:00,99.51,99.51,99.507334,99.507334,2,99.5087,3599
2022-12-04 02:15:00,99.51,99.51,99.507334,99.507334,2,99.5087,3600
2022-12-04 02:30:00,99.51,99.51,99.51,99.51,1,99.51,3601
2022-12-04 02:45:00,99.507334,99.507334,99.507334,99.507334,1,99.5073,3602
2022-12-04 03:00:00,99.51,99.51,99.507334,99.507334,2,99.5087,3603
2022-12-04 03:30:00,99.51,99.51,99.507334,99.507334,2,99.5087,3604
2022-12-04 04:00:00,99.51,99.51,99.507334,99.507334,2,99.5087,3605
2022-12-04 04:15:00,99.51,99.51,99.507334,99.507334,2,99.5087,3606
2022-12-04 04:45:00,99.51,99.51,99.507334,99.507334,2,99.5087,3607
2022-12-04 05:15:00,99.51,99.51,99.507334,99.507334,2,99.5087,3608
2022-12-04 05:30:00,99.51,99.51,99.507334,99.507334,2,99.5087,3609
2022-12-04 06:00:00,99.51,99.51,99.507334,99.507334,2,99.5087,3610
2022-12-04 06:30:00,99.51,99.51,99.507334,99.507334,2,99.5087,3611
2022-12-04 06:45:00,99.51,99.51,99.507334,99.507334,2,99.5087,3612
2022-12-04 07:15:00,99.51,99.51,99.507334,99.507334,2,99.5087,3613
2022-12-04 07:45:00,99.51,99.51,99.507334,99.507334,2,99.5087,3614
2022-12-04 08:00:00,99.51,99.51,99.507334,99.507334,2,99.5087,3615
2022-12-04 08:30:00,99.51,99.51,99.507334,99.507334,2,99.5087,3616
2022-12-04 09:00:00,99.51,99.51,99.507334,99.507334,2,99.5087,3617
2022-12-04 09:15:00,99.51,99.51,99.507334,99.507334,2,99.5087,3618
2022-12-04 09:45:00,99.51,99.51,99.507334,99.507334,2,99.5087,3619
2022-12-04 13:00:00,99.51,99.51,99.507334,99.507334,2,99.5087,3620
2022-12-04 17:45:00,99.728987,99.728987,99.507334,99.728987,3,99.6551,3621
2022-12-04 18:00:00,99.69,99.86,99.586,99.73,39,99.725,3622
2022-12-04 18:15:00,99.728987,99.83,99.626,99.82,73,99.7454,3623
2022-12-04 18:30:00,99.741029,99.847799,99.525,99.847799,34,99.7646,3624
2022-12-04 18:45:00,99.648,99.93,99.648,99.9,60,99.8508,3625
2022-12-04 19:00:00,99.809,99.91,99.656,99.83,64,99.8057,3626
2022-12-04 19:15:00,99.832913,99.85,99.551,99.84,58,99.7906,3627
2022-12-04 19:30:00,99.555,99.85,99.555,99.768378,79,99.7311,3628
2022-12-04 19:45:00,99.685,99.82,99.654,99.654,27,99.7597,3629
2022-12-04 20:00:00,99.78,99.82,99.654,99.79433,26,99.7687,3630
2022-12-04 20:15:00,99.699,99.81,99.669,99.755048,32,99.7687,3631
2022-12-04 20:30:00,99.79,99.79,99.701,99.73649,14,99.7359,3632
2022-12-04 20:45:00,99.701,99.77,99.701,99.754993,17,99.7381,3633
2022-12-04 21:00:00,99.752,99.88,99.655,99.85,99,99.8001,3634
2022-12-04 21:15:00,99.785,99.86,99.633,99.72,102,99.7909,3635
2022-12-04 21:30:00,99.801782,99.86,99.508,99.85,125,99.7755,3636
2022-12-04 21:45:00,99.838889,99.89,99.683,99.88,136,99.8024,3637
2022-12-04 22:00:00,99.88,99.95,99.53,99.768,312,99.8097,3638
2022-12-04 22:15:00,99.768,99.82,99.685,99.76,171,99.7774,3639
2022-12-04 22:30:00,99.77,99.81,99.715,99.78,187,99.7727,3640
2022-12-04 22:45:00,99.765,99.8,99.685,99.733,287,99.7526,3641
2022-12-04 23:00:00,99.734,99.927,99.685,99.839,1123,99.8488,3642
2022-12-04 23:15:00,99.837,99.906,99.81,99.877,1240,99.875,3643
2022-12-04 23:30:00,99.878,99.957,99.84,99.955,1032,99.9061,3644
2022-12-04 23:45:00,99.952,100.004,99.93,99.999,845,99.9719,3645
2022-12-05 00:00:00,99.997,100.081,99.95,100.074,1171,100.0301,3646
2022-12-05 00:15:00,100.075,100.15,100.05,100.084,1044,100.1051,3647
2022-12-05 00:30:00,100.08,100.225716,100.08,100.198,1166,100.1804,3648
2022-12-05 00:45:00,100.196,100.23,100.09,100.12,1237,100.1623,3649
2022-12-05 01:00:00,100.118,100.142,100.03,100.076,1443,100.0852,3650
2022-12-05 01:15:00,100.071,100.083,99.973,100.08,2929,100.0465,3651
2022-12-05 01:30:00,100.078,100.084,99.91,100.01,3118,100.011,3652
2022-12-05 01:45:00,100.015,100.152,100.0,100.118,2707,100.0944,3653
2022-12-05 02:00:00,100.119,100.199,100.05,100.191,2821,100.1512,3654
2022-12-05 02:15:00,100.192,100.233,100.17,100.212,2342,100.2087,3655
2022-12-05 02:30:00,100.215,100.231,100.12,100.215,2635,100.1864,3656
2022-12-05 02:45:00,100.216,100.362,100.19,100.348,2246,100.2881,3657
2022-12-05 03:00:00,100.348,100.397,100.31,100.345,2326,100.3568,3658
2022-12-05 03:15:00,100.344,100.385,100.26,100.276,2091,100.337,3659
2022-12-05 03:30:00,100.278,100.288,100.11,100.139,2006,100.2239,3660
2022-12-05 03:45:00,100.135,100.274,100.11,100.251,2234,100.2203,3661
2022-12-05 04:00:00,100.249,100.281,100.198507,100.275,1857,100.2401,3662
2022-12-05 04:15:00,100.274,100.316,100.23,100.298,1813,100.2781,3663
2022-12-05 04:30:00,100.299,100.337,100.237,100.238,1784,100.3016,3664
2022-12-05 04:45:00,100.238,100.247,100.19,100.219,1761,100.2305,3665
2022-12-05 05:00:00,100.22,100.291,100.2,100.262,1637,100.2673,3666
2022-12-05 05:15:00,100.26,100.295,100.2,100.218,1684,100.2534,3667
2022-12-05 05:30:00,100.221,100.3,100.19,100.297,1674,100.2433,3668
2022-12-05 05:45:00,100.3,100.453,100.28,100.368,2189,100.3802,3669
2022-12-05 06:00:00,100.367,100.438,100.33,100.431,2035,100.3785,3670
2022-12-05 06:15:00,100.432,100.449,100.31,100.351,2254,100.3737,3671
2022-12-05 06:30:00,100.354,100.359,100.29,100.335,2273,100.3319,3672
2022-12-05 06:45:00,100.335,100.431,100.31,100.4,2264,100.3826,3673
2022-12-05 07:00:00,100.397,100.662,100.39,100.629,2692,100.5512,3674
2022-12-05 07:15:00,100.628,100.633,100.49,100.531,2513,100.5676,3675
2022-12-05 07:30:00,100.531,100.63,100.49,100.616,2564,100.5536,3676
2022-12-05 07:45:00,100.623,100.76,100.58,100.669,2773,100.667,3677
2022-12-05 08:00:00,100.667,100.669,100.35,100.392,3230,100.4666,3678
2022-12-05 08:15:00,100.397,100.636,100.37,100.622,3064,100.504,3679
2022-12-05 08:30:00,100.623,100.76,100.53,100.711,2652,100.6333,3680
2022-12-05 08:45:00,100.712,100.802,100.68,100.722,2620,100.7446,3681
2022-12-05 09:00:00,100.729,100.768,100.66,100.69,2821,100.7141,3682
2022-12-05 09:15:00,100.68,100.721,100.62,100.715,2522,100.6779,3683
2022-12-05 09:30:00,100.711,100.881,100.7,100.764,2355,100.795,3684
2022-12-05 09:45:00,100.77,100.822,100.71,100.775,2553,100.7716,3685
2022-12-05 10:00:00,100.774,100.833246,100.723013,100.799,2406,100.7951,3686
2022-12-05 10:15:00,100.794,100.824,100.73,100.759,2496,100.7968,3687
2022-12-05 10:30:00,100.766,100.828,100.74,100.766,2640,100.7944,3688
2022-12-05 10:45:00,100.772,100.799,100.71,100.778,2194,100.7614,3689
2022-12-05 11:00:00,100.779,100.865,100.75,100.845,2327,100.8189,3690
2022-12-05 11:15:00,100.837,100.898,100.79,100.849,1833,100.8481,3691
2022-12-05 11:30:00,100.845,100.853,100.75,100.791,2045,100.8117,3692
2022-12-05 11:45:00,100.797,100.913,100.76,100.884,2147,100.839,3693
2022-12-05 12:00:00,100.883,100.885,100.72,100.761,2153,100.8054,3694
2022-12-05 12:15:00,100.753,100.85,100.69,100.842,2158,100.769,3695
2022-12-05 12:30:00,100.847,100.858,100.75,100.802,2277,100.8096,3696
2022-12-05 12:45:00,100.797,100.847,100.72,100.754,2454,100.7985,3697
2022-12-05 13:00:00,100.75,100.804,100.72,100.764,2880,100.7734,3698
2022-12-05 13:15:00,100.765,100.95,100.73,100.896,3040,100.8539,3699
2022-12-05 13:30:00,100.898,101.019,100.86,100.934,3042,100.9356,3700
2022-12-05 13:45:00,100.928,101.113,100.9,101.051,3394,101.0251,3701
2022-12-05 14:00:00,101.047,101.079,100.92,100.945,3010,100.9995,3702
2022-12-05 14:15:00,100.94,101.057,100.9,101.036,3228,100.9805,3703
2022-12-05 14:30:00,101.037,101.128,100.95,101.019,3239,101.0488,3704
2022-12-05 14:45:00,101.007,101.117,100.625,100.675,3558,100.9953,3705
2022-12-05 15:00:00,100.661,101.078,100.58,100.874,4628,100.8993,3706
2022-12-05 15:15:00,100.866,100.871,100.7,100.824,3608,100.7867,3707
2022-12-05 15:30:00,100.834,100.915,100.73,100.824,3473,100.8342,3708
2022-12-05 15:45:00,100.817,100.88,100.72,100.847,3289,100.8129,3709
2022-12-05 16:00:00,100.848,100.852,100.69,100.721,3530,100.7664,3710
2022-12-05 16:15:00,100.718,100.73,100.6,100.693,3090,100.6769,3711
2022-12-05 16:30:00,100.692,100.702,100.6,100.65,2804,100.6614,3712
2022-12-05 16:45:00,100.645,100.692,100.56,100.624,2993,100.6363,3713
2022-12-05 17:00:00,100.63,100.674,100.5,100.52,2888,100.6053,3714
2022-12-05 17:15:00,100.518,100.618,100.48,100.525,2745,100.5401,3715
2022-12-05 17:30:00,100.522,100.585,100.48,100.561,2293,100.5338,3716
2022-12-05 17:45:00,100.562,100.641,100.54,100.625,2212,100.6048,3717
2022-12-05 18:00:00,100.621,100.697,100.57,100.606,2172,100.6323,3718
2022-12-05 18:15:00,100.613,100.659,100.55,100.65,2170,100.6098,3719
2022-12-05 18:30:00,100.65,100.654,100.57,100.61,2043,100.6123,3720
2022-12-05 18:45:00,100.61,100.659,100.57,100.597,2311,100.624,3721
2022-12-05 19:00:00,100.596,100.614,100.52,100.52,2117,100.5618,3722
2022-12-05 19:15:00,100.549,100.578,100.51,100.535,2372,100.5555,3723
2022-12-05 19:30:00,100.531,100.599,100.5,100.558,2177,100.552,3724
2022-12-05 19:45:00,100.557,100.619,100.5,100.544,2624,100.5686,3725
2022-12-05 20:00:00,100.539,100.581,100.49,100.56,2462,100.5458,3726
2022-12-05 20:15:00,100.558,100.558,100.46,100.512,2234,100.5182,3727
2022-12-05 20:30:00,100.513,100.536,100.44,100.46,2015,100.4986,3728
2022-12-05 20:45:00,100.491,100.616,100.46,100.609,2273,100.5343,3729
2022-12-05 21:00:00,100.614,100.641408,100.55,100.596,1695,100.5981,3730
2022-12-05 21:15:00,100.595,100.644,100.56,100.596,1539,100.6113,3731
2022-12-05 21:30:00,100.594,100.647,100.57,100.644,1233,100.6182,3732
2022-12-05 21:45:00,100.647,100.673364,99.597,99.597,1124,100.639,3733
2022-12-05 22:00:00,99.614,100.63,99.614,100.56,489,100.5105,3734
2022-12-05 22:15:00,100.548,100.6,100.484,100.59,331,100.5568,3735
2022-12-05 22:30:00,100.565,100.64,100.556,100.63,736,100.6006,3736
2022-12-05 22:45:00,100.625,100.637308,100.556,100.609,1823,100.6048,3737
2022-12-05 23:00:00,100.566,100.692,100.5,100.524,1885,100.6099,3738
2022-12-05 23:15:00,100.527,100.568,100.494299,100.53,1829,100.5357,3739
2022-12-05 23:30:00,100.544,100.599,100.52,100.567,1525,100.5739,3740
2022-12-05 23:45:00,100.569,100.622,100.49,100.51,1785,100.5753,3741
2022-12-06 00:00:00,100.508,100.554,100.439,100.44,2300,100.4952,3742
2022-12-06 00:15:00,100.455,100.474,100.36,100.41,2279,100.4256,3743
2022-12-06 00:30:00,100.411,100.448,100.35,100.435,2049,100.4034,3744
2022-12-06 00:45:00,100.437,100.466,100.374,100.463,2533,100.4272,3745
2022-12-06 01:00:00,100.465,100.553393,100.42,100.513,2831,100.5062,3746
2022-12-06 01:15:00,100.512,100.557,100.41,100.423,2762,100.4804,3747
2022-12-06 01:30:00,100.424,100.553,100.41,100.505,2533,100.4995,3748
2022-12-06 01:45:00,100.505,100.541,100.46,100.5,2555,100.5103,3749
2022-12-06 02:00:00,100.496,100.629,100.46,100.615,2506,100.5604,3750
2022-12-06 02:15:00,100.615,100.889,100.57,100.867,2780,100.6662,3751
2022-12-06 02:30:00,100.869,100.977,100.8,100.851,3288,100.8689,3752
2022-12-06 02:45:00,100.846,100.88,100.77,100.813,2591,100.8323,3753
2022-12-06 03:00:00,100.815,100.85,100.73,100.768,2618,100.8036,3754
2022-12-06 03:15:00,100.76,100.809,100.74,100.764,2237,100.7798,3755
2022-12-06 03:30:00,100.759,100.839396,100.74,100.788,2931,100.7975,3756
2022-12-06 03:45:00,100.79,100.82,100.71,100.797,2332,100.765,3757
2022-12-06 04:00:00,100.799,100.833,100.76,100.788,2113,100.8021,3758
2022-12-06 04:15:00,100.789,100.795,100.619,100.683,2447,100.6889,3759
2022-12-06 04:30:00,100.68,100.754,100.64,100.666,2190,100.7053,3760
2022-12-06 04:45:00,100.665,100.692,100.6,100.671,2014,100.654,3761
2022-12-06 05:00:00,100.672,100.712,100.64,100.669,2203,100.6845,3762
2022-12-06 05:15:00,100.672,100.732,100.63,100.731,1994,100.676,3763
2022-12-06 05:30:00,100.732,100.8,100.67,100.784,2910,100.7296,3764
2022-12-06 05:45:00,100.783,100.843,100.72,100.819,2448,100.7868,3765
2022-12-06 06:00:00,100.82,100.821,100.71,100.77,2413,100.7635,3766
2022-12-06 06:15:00,100.773,100.935,100.75,100.921,2662,100.8725,3767
2022-12-06 06:30:00,100.922,100.943,100.86,100.927,2143,100.9133,3768
2022-12-06 06:45:00,100.925,101.008,100.9,100.989,2718,100.9736,3769
2022-12-06 07:00:00,100.99,101.03,100.85,100.91,2817,100.9355,3770
2022-12-06 07:15:00,100.926,101.037,100.9,101.024,2714,100.9752,3771
2022-12-06 07:30:00,101.025,101.027,100.8,100.819,2734,100.9233,3772
2022-12-06 07:45:00,100.808,100.842,100.69,100.764,2659,100.791,3773
2022-12-06 08:00:00,100.772,100.828,100.63,100.681,3177,100.7105,3774
2022-12-06 08:15:00,100.676,100.73,100.51,100.555,2887,100.6246,3775
2022-12-06 08:30:00,100.546,100.563,100.372,100.469,3286,100.4734,3776
2022-12-06 08:45:00,100.472,100.478,100.33,100.383,2948,100.4205,3777
2022-12-06 09:00:00,100.39,100.583,100.36,100.562,2855,100.4792,3778
2022-12-06 09:15:00,100.556,100.567,100.46,100.506,2517,100.5177,3779
2022-12-06 09:30:00,100.509,100.545,100.33,100.473,2411,100.4898,3780
2022-12-06 09:45:00,100.466,100.517,100.43,100.503,2536,100.4803,3781
2022-12-06 10:00:00,100.497,100.505,100.31,100.406,2651,100.3912,3782
2022-12-06 10:15:00,100.411,100.496,100.27,100.328,2402,100.3824,3783
2022-12-06 10:30:00,100.328,100.373,100.27,100.363,2257,100.3248,3784
2022-12-06 10:45:00,100.357,100.368,100.24,100.268,2293,100.2966,3785
2022-12-06 11:00:00,100.265,100.272,100.14,100.223,2591,100.2105,3786
2022-12-06 11:15:00,100.215,100.261,100.15,100.192,2208,100.2019,3787
2022-12-06 11:30:00,100.184,100.227,100.13,100.197,2548,100.1768,3788
2022-12-06 11:45:00,100.202,100.204,100.06,100.112,2290,100.1337,3789
2022-12-06 12:00:00,100.106,100.135,99.98,100.005,2522,100.0502,3790
2022-12-06 12:15:00,100.009,100.011,99.84,99.934,2675,99.9272,3791
2022-12-06 12:30:00,99.939,100.014,99.89,99.9,2676,99.9578,3792
2022-12-06 12:45:00,99.925,99.985,99.88,99.91,2658,99.94,3793
2022-12-06 13:00:00,99.916,100.056,99.89,100.02,2909,99.9884,3794
2022-12-06 13:15:00,100.052,100.106,99.96,100.002,2721,100.0458,3795
2022-12-06 13:30:00,100.003,100.043,99.89,99.984,2894,99.9601,3796
2022-12-06 13:45:00,99.983,100.106,99.93,100.106,2643,100.0058,3797
2022-12-06 14:00:00,100.101,100.183,100.07,100.155,2803,100.1303,3798
2022-12-06 14:15:00,100.155,100.275,100.11,100.15,3011,100.2,3799
2022-12-06 14:30:00,100.156,100.175,100.0,100.048,3540,100.1128,3800
2022-12-06 14:45:00,100.03,100.126178,99.98,100.03,3391,100.0667,3801
2022-12-06 15:00:00,100.038,100.143,100.01,100.102,3417,100.092,3802
2022-12-06 15:15:00,100.108,100.123,100.04,100.069,3179,100.0855,3803
2022-12-06 15:30:00,100.064,100.081,99.94,99.991,3031,100.0205,3804
2022-12-06 15:45:00,99.996,100.146,99.95,100.136,3304,100.0372,3805
2022-12-06 16:00:00,100.11,100.165,100.03,100.076,3274,100.1086,3806
2022-12-06 16:15:00,100.085,100.148,100.03,100.104,2722,100.105,3807
2022-12-06 16:30:00,100.108,100.136,100.0,100.05,2639,100.0884,3808
2022-12-06 16:45:00,100.06,100.127,100.03,100.097,2425,100.0905,3809
2022-12-06 17:00:00,100.102,100.138,100.07,100.127,2482,100.1153,3810
2022-12-06 17:15:00,100.136,100.146,100.05,100.115,2520,100.1105,3811
2022-12-06 17:30:00,100.121,100.187,100.07,100.182,2369,100.1279,3812
2022-12-06 17:45:00,100.183,100.252,100.14,100.195,2364,100.2021,3813
2022-12-06 18:00:00,100.199,100.249,100.12,100.194,2201,100.193,3814
2022-12-06 18:15:00,100.193,100.242,100.13,100.162,2253,100.1934,3815
2022-12-06 18:30:00,100.161,100.256,100.13,100.234,2211,100.1895,3816
2022-12-06 18:45:00,100.227,100.26,100.19,100.249,2114,100.226,3817
2022-12-06 19:00:00,100.256,100.261,100.15,100.177,2309,100.2251,3818
2022-12-06 19:15:00,100.183,100.213,100.13,100.208,2233,100.178,3819
2022-12-06 19:30:00,100.209,100.26,100.18,100.219,2134,100.2311,3820
2022-12-06 19:45:00,100.224,100.236446,100.12,100.195,2171,100.1981,3821
2022-12-06 20:00:00,100.2,100.265,100.18,100.257,1988,100.2392,3822
2022-12-06 20:15:00,100.256,100.314088,100.23,100.287,1783,100.268,3823
2022-12-06 20:30:00,100.292,100.332,100.26,100.306,1911,100.3039,3824
2022-12-06 20:45:00,100.305,100.335,100.28,100.312,1884,100.3135,3825
2022-12-06 21:00:00,100.309,100.409,100.28,100.368,1321,100.36,3826
2022-12-06 21:15:00,100.373,100.385,100.31,100.362,999,100.3552,3827
2022-12-06 21:30:00,100.357,100.373,100.32,100.352,986,100.3536,3828
2022-12-06 21:45:00,100.355,100.423,99.31,99.541,1051,100.3779,3829
2022-12-06 22:00:00,99.513,100.403,99.282,100.244,363,100.2183,3830
2022-12-06 22:15:00,100.245,100.332,100.192,100.302,397,100.289,3831
2022-12-06 22:30:00,100.331,100.374,100.282,100.335,960,100.3379,3832
2022-12-06 22:45:00,100.333,100.356015,100.213,100.327,1282,100.3168,3833
2022-12-06 23:00:00,100.319,100.369,100.236,100.289,2279,100.2934,3834
2022-12-06 23:15:00,100.29,100.3,100.24,100.269,1362,100.2781,3835
2022-12-06 23:30:00,100.27,100.296,100.24,100.28,1386,100.2757,3836
2022-12-06 23:45:00,100.278,100.302,100.25,100.278,1559,100.2824,3837
2022-12-07 00:00:00,100.277,100.299,100.21,100.24,2078,100.2569,3838
2022-12-07 00:15:00,100.24,100.332,100.22,100.316,1796,100.29,3839
2022-12-07 00:30:00,100.313,100.407,100.293,100.37,1772,100.357,3840
2022-12-07 00:45:00,100.392,100.545,100.38,100.452,2331,100.4683,3841
2022-12-07 01:00:00,100.452,100.586,100.41,100.574,2569,100.501,3842
2022-12-07 01:15:00,100.573,100.594,100.418436,100.476,2830,100.4945,3843
2022-12-07 01:30:00,100.474,100.511,100.4,100.427,2646,100.4522,3844
2022-12-07 01:45:00,100.425,100.44,100.34,100.366,2721,100.3957,3845
2022-12-07 02:00:00,100.368,100.412,100.35,100.38,2522,100.3836,3846
2022-12-07 02:15:00,100.38,100.46,100.36,100.45,2446,100.4178,3847
2022-12-07 02:30:00,100.43,100.461,100.32,100.357,2717,100.3989,3848
2022-12-07 02:45:00,100.356,100.445,100.33,100.429,2279,100.4028,3849
2022-12-07 03:00:00,100.43,100.476,100.4,100.457,2447,100.441,3850
2022-12-07 03:15:00,100.459,100.509,100.41,100.496,2279,100.4641,3851
2022-12-07 03:30:00,100.497,100.5,100.43,100.462,1778,100.4671,3852
2022-12-07 03:45:00,100.463,100.486,100.41,100.481,2202,100.4537,3853
2022-12-07 04:00:00,100.481,100.526,100.46,100.504,1734,100.5037,3854
2022-12-07 04:15:00,100.504,100.59,100.49,100.565,1564,100.553,3855
2022-12-07 04:30:00,100.566,100.634,100.52,100.578,1811,100.5784,3856
2022-12-07 04:45:00,100.579,100.728,100.54,100.694,2320,100.6466,3857
2022-12-07 05:00:00,100.693,100.696,100.58,100.616,2386,100.6385,3858
2022-12-07 05:15:00,100.615,100.65,100.56,100.637,2560,100.6131,3859
2022-12-07 05:30:00,100.636,100.668,100.59,100.631,2382,100.6345,3860
2022-12-07 05:45:00,100.632,100.67,100.58,100.647,2354,100.6298,3861
2022-12-07 06:00:00,100.646,100.713,100.54,100.66,2726,100.6219,3862
2022-12-07 06:15:00,100.682,100.867,100.66,100.863,2401,100.7387,3863
2022-12-07 06:30:00,100.864,100.928,100.83,100.864,2699,100.8751,3864
2022-12-07 06:45:00,100.863,100.884,100.76,100.783,2457,100.8381,3865
2022-12-07 07:00:00,100.784,100.807,100.69,100.749,2971,100.7575,3866
2022-12-07 07:15:00,100.753,100.813,100.62,100.673,3031,100.7447,3867
2022-12-07 07:30:00,100.674,100.684,100.6,100.67,3103,100.6516,3868
2022-12-07 07:45:00,100.666,100.701,100.54,100.616,3023,100.6252,3869
2022-12-07 08:00:00,100.616,100.758,100.54,100.73,3317,100.6472,3870
2022-12-07 08:15:00,100.731,100.812,100.67,100.696,2947,100.7377,3871
2022-12-07 08:30:00,100.7,100.700288,100.55,100.557,2705,100.6276,3872
2022-12-07 08:45:00,100.556,100.57,100.47,100.564,3026,100.5206,3873
2022-12-07 09:00:00,100.564,100.581,100.49,100.503,2656,100.5487,3874
2022-12-07 09:15:00,100.504,100.558,100.46,100.529,2681,100.5154,3875
2022-12-07 09:30:00,100.536,100.567,100.42,100.433,2673,100.4948,3876
2022-12-07 09:45:00,100.434,100.534,100.39,100.522,2470,100.4772,3877
2022-12-07 10:00:00,100.524,100.587,100.37,100.412,2409,100.4893,3878
2022-12-07 10:15:00,100.419,100.428,100.34,100.398,2442,100.3919,3879
2022-12-07 10:30:00,100.403,100.477,100.35,100.425,2551,100.4219,3880
2022-12-07 10:45:00,100.426,100.437,100.35,100.41,2167,100.4058,3881
2022-12-07 11:00:00,100.421,100.446,100.34,100.442,2352,100.4064,3882
2022-12-07 11:15:00,100.438,100.506,100.39,100.493,2354,100.4443,3883
2022-12-07 11:30:00,100.497,100.574,100.46,100.562,2223,100.5182,3884
2022-12-07 11:45:00,100.557,100.573,100.49,100.55,2238,100.5464,3885
2022-12-07 12:00:00,100.563,100.631,100.51,100.578,2317,100.5706,3886
2022-12-07 12:15:00,100.581,100.586,100.43,100.489,2450,100.5029,3887
2022-12-07 12:30:00,100.47,100.507,100.379978,100.408,2805,100.4383,3888
2022-12-07 12:45:00,100.407,100.454,100.339039,100.362,2872,100.3998,3889
2022-12-07 13:00:00,100.367,100.404,100.29,100.389,3259,100.361,3890
2022-12-07 13:15:00,100.388,100.489,100.33,100.467,3348,100.4034,3891
2022-12-07 13:30:00,100.466,100.468,100.2,100.25,3936,100.3157,3892
2022-12-07 13:45:00,100.246,100.252,100.1,100.151,3989,100.1862,3893
2022-12-07 14:00:00,100.152,100.218,100.03,100.06,3626,100.1284,3894
2022-12-07 14:15:00,100.053,100.068,99.9,100.027,3759,99.9871,3895
2022-12-07 14:30:00,100.026,100.2,99.99,100.174,3951,100.1021,3896
2022-12-07 14:45:00,100.175,100.183,99.889,99.926,3567,100.1232,3897
2022-12-07 15:00:00,99.929,100.592,99.929,100.289,4602,100.393,3898
2022-12-07 15:15:00,100.293,100.432,100.194,100.367,4334,100.3475,3899
2022-12-07 15:30:00,100.368,100.46,100.3,100.411,3835,100.3826,3900
2022-12-07 15:45:00,100.405,100.503,100.37,100.457,3828,100.4408,3901
2022-12-07 16:00:00,100.458,100.512,100.27,100.298,3349,100.4222,3902
2022-12-07 16:15:00,100.297,100.3,100.12,100.231,2899,100.2091,3903
2022-12-07 16:30:00,100.227,100.257,100.11,100.177,2928,100.1924,3904
2022-12-07 16:45:00,100.182,100.18325,100.03,100.119,2843,100.1124,3905
2022-12-07 17:00:00,100.121,100.143,100.01,100.05,2954,100.0764,3906
2022-12-07 17:15:00,100.049,100.081,99.82,99.884,2903,99.9392,3907
2022-12-07 17:30:00,99.888,99.99,99.83,99.972,2674,99.9277,3908
2022-12-07 17:45:00,99.969,100.011,99.91,100.004,2399,99.966,3909
2022-12-07 18:00:00,100.008,100.033,99.9,99.968,2477,99.9672,3910
2022-12-07 18:15:00,99.971,100.035,99.92,100.012,2427,99.9924,3911
2022-12-07 18:30:00,100.015,100.081,99.98,100.053,2516,100.0334,3912
2022-12-07 18:45:00,100.052,100.068,99.96,99.988,2331,100.0177,3913
2022-12-07 19:00:00,99.988,99.996,99.87,99.976,2179,99.9445,3914
2022-12-07 19:15:00,99.975,99.978,99.86,99.893,1980,99.9096,3915
2022-12-07 19:30:00,99.892,99.962,99.86,99.912,2045,99.9292,3916
2022-12-07 19:45:00,99.917,99.93623,99.83,99.854,2194,99.8939,3917
2022-12-07 20:00:00,99.857,99.907,99.82,99.865,1934,99.8674,3918
2022-12-07 20:15:00,99.864,99.89,99.81,99.871,2347,99.8616,3919
2022-12-07 20:30:00,99.867,99.931,99.84,99.922,2259,99.9013,3920
2022-12-07 20:45:00,99.921,99.972521,99.85,99.948,2115,99.9219,3921
2022-12-07 21:00:00,99.948,99.985,99.9,99.942,1555,99.9487,3922
2022-12-07 21:15:00,99.943,99.979,99.91,99.968,1592,99.9566,3923
2022-12-07 21:30:00,99.973,100.043,99.94,100.002,1364,100.0079,3924
2022-12-07 21:45:00,100.0,100.058,99.971,99.997,1189,100.0288,3925
2022-12-07 22:00:00,99.997,100.08,99.692,99.96,434,99.9958,3926
2022-12-07 22:15:00,99.998,100.05,99.947,100.02,477,100.0029,3927
2022-12-07 22:30:00,100.009,100.04,99.924,100.01,1122,100.012,3928
2022-12-07 22:45:00,100.018,100.03,99.911,99.931,1124,99.9963,3929
2022-12-07 23:00:00,99.934,100.02,99.87,99.955,1763,99.923,3930
2022-12-07 23:15:00,99.957,99.957,99.83,99.855,1631,99.8941,3931
2022-12-07 23:30:00,99.853,99.894,99.79,99.888,1146,99.8518,3932
2022-12-07 23:45:00,99.8927,99.903322,99.85,99.872,1223,99.8792,3933
2022-12-08 00:00:00,99.878,99.972,99.78,99.972,2490,99.8704,3934
2022-12-08 00:15:00,99.965,100.025,99.9,99.997,2058,99.9664,3935
